,name,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
80,Australia,424.2592669444479,444.6675263888923,471.60980944444816,500.1520644444484,520.7555155555598,568.170749064449,596.6363629721159,623.908491752894,667.0140852067831,709.2369318666724,721.0294944758948,746.3510882248393,783.3635012711175,808.423044701088,838.5651408630175,841.6740410344892,855.1414469358635,847.4170469889947,818.5878764010445,849.8849539069226,874.8826462459821,892.200766019956,918.5472623908728,960.5788451404346,1009.1936921449744,1030.07461637373,1022.2014231699492,1039.0515164120677,1060.8609155314673,1102.2790723737114,1151.1505542796615,1184.877040363721,1214.0091501405582,1243.041785072017,1293.871084933449,1302.451196836982,1312.7838698705873,1338.9072953775249,1357.71917307021,1400.628220198921,1404.4863417942356,1465.4367416121706,1496.329458974851,1517.155545905796,1490.5833215948276,1480.2585161295935,1523.5018428694868,1504.6295388554263,1523.7199209669377,1539.0146474356886,1575.6364096026105,1582.2716446814738,1574.243769964275,1582.5316186123046,1632.5293161172788,1546.8301808710114
81,Bangladesh,,,,,,,8.135291666666731,15.888255208889015,19.622549464444607,20.277377614444607,23.01823787111129,26.40728589000021,27.11026513000021,29.21617870444468,32.36121517222249,36.47359692222252,36.72768791843781,40.54761909128505,40.071554140111424,43.2817696657573,48.14166615721567,52.45593058434764,57.891894370917136,64.45540467104217,69.44937244620195,73.69798029752143,71.10443009836168,77.56790065088951,85.32679413457011,90.53828235761183,107.04195882429254,112.07002721424394,117.76196054166068,125.40416353723712,126.8360847063066,135.98660062788304,155.40818775414553,160.3789103443926,169.9868465913662,175.83337434708866,189.6282880594309,205.46126867105875,210.29225892079572,222.48844192376163,244.58956616023215,250.4087153806451,272.1115333260323,291.31731449505645,300.1776710183798,312.46300195161825,363.3519285487434,369.4824686922865,383.6060295272434,406.9852847415217,455.38689649193896,442.1210988110673
82,China,1532.2342209513397,1665.2781722296102,1497.594716202077,1512.597278382509,1841.017832013289,2357.3906787119163,2794.913565012313,3012.9313612414203,3180.29327759098,3279.2930762168403,3672.626009358436,3866.906499997573,4216.8845303859725,4624.28615988696,4763.123951263557,4856.288270728955,4790.984637756382,5002.700283223783,5324.023218629009,5712.492445832024,6178.472932951114,6475.315452208013,6983.135242649812,7500.792536906684,7870.660240489509,7972.5242863262065,8375.780811640323,8820.224282359883,9497.170793702697,10081.185772101318,10390.955153917976,10932.13214060165,10995.753302164128,11010.809037761426,11396.776686064277,11792.544838486809,12456.051696223596,13569.201846639247,15801.746872398677,18485.282091825156,21000.444081021426,23023.88090617082,25023.781657876767,25957.173963620524,27091.71122468574,28969.49281827868,31261.942686331982,32513.607170180392,33717.93872812499,34673.24001678158,35148.30723671987,35730.98004639375,36890.12969567206,38215.7164831858,39452.42491009309,40404.44302625686
84,India,616.0164975154578,634.82682015686,654.419590574877,699.3527864912901,775.2494287135129,758.2080962977617,788.3453716970174,829.9964042595777,847.0230553706889,897.9298319705184,964.7741364244546,1011.8584955889826,1070.095276913173,1110.7704582278725,1173.1111097535118,1208.516970040781,1338.5488821440108,1326.9847605555665,1396.2565231477265,1491.056742256817,1574.707915798798,1685.8697626658773,1793.7610944091798,1952.1508611283268,2131.8167897276085,2288.3991190064835,2414.033001916735,2539.768693991125,2603.0785725815776,2742.259039776629,2948.734438569616,3068.281691760893,3238.2406495357814,3433.0993105381854,3533.029512535896,3712.791303477517,3728.6399595513594,3851.149910262328,3989.1057816071393,4326.244866025681,4582.608561854917,4825.335216716632,5236.372109105455,5542.541271946663,5957.744550685055,6243.717887808953,6611.913658281556,6954.23464002876,7226.851611952642,7718.488699441583,7967.527470346116,8320.57825100056,8649.976140336208,9204.848191420097,9414.26640265572,8884.380168193045
85,Indonesia,84.18892611111177,83.47077666666733,82.41967388888953,87.83524805555626,99.16912194444524,106.20580388888976,101.65492222222304,107.84607388888978,121.59495750000094,130.29546750000105,159.60038444444575,167.77699500000136,221.76901916666847,245.7663130555575,280.5054422222245,300.0134822222247,325.96428444444706,332.3118894444471,352.3798858333362,381.6729708333364,405.75651194444777,449.86231527778136,475.62646361111496,501.9672058333374,555.3328247222267,611.7309464652076,663.549131802417,728.3075101019325,769.5297460478694,822.6707682880294,876.4018565105366,934.7847830390596,1015.1198871857204,997.2433373154852,1088.3502696223495,1178.326114114612,1260.1631661712393,1302.7013074390018,1401.9849530949407,1395.7364131172192,1430.000675545552,1452.0149600298705,1560.6335182546206,1560.1456791083065,1621.0283062578253,1777.8402696341525,1911.5045120168625,2034.531289524245,2100.150694505823,1948.6808391478696,1970.07669931638,1992.6242016493215,2075.649869704698,2241.4851596252224,2403.714262422766,2249.871324009422
86,Japan,1809.9296948889032,1999.610185877794,2292.712949066685,2556.476897711132,2913.5541905079817,3257.5782062608982,3468.100901533872,3633.550291301559,4036.373618751192,4052.2570942652183,3870.185936986608,4011.586272055318,4041.803663869211,4209.868118479552,4374.266641714735,4243.589333231509,4183.604553956198,4019.596373725132,4072.579682033992,4420.898239859087,4451.891447393131,4457.644500870162,4547.167844881437,4835.272925212808,5001.245661937104,5187.365775946213,5302.657288083702,5360.350476327975,5437.597866215888,5646.494830241875,5932.085814848203,6046.894473375966,6160.399893031012,6035.887099640362,6136.673060706056,6202.704630773238,6144.04918749576,6153.185110612045,6133.228002343737,6201.06410279393,6222.550695604461,6205.429689712215,6141.794666331879,6034.802510986433,5502.985870683324,5863.926267626162,5561.319630264267,5524.494638201644,5479.758477786757,5338.22441331323,5256.894104237129,5194.842033058772,5252.754746554441,5223.433470609359,5102.605026047871,4730.5877252186265
87,Malaysia,28.92329831997246,33.75004753286138,34.11793427544472,34.77709392727805,36.42694390277807,40.49822681444864,44.61445953163817,50.46660073534295,54.25784024438692,55.06135646465085,57.18298618687569,63.5270657608951,70.58771873718621,96.8468802547301,118.40612080091852,127.4062236741891,130.67149249777526,140.8558115250782,161.8353662680289,173.99491819071562,173.96842703888723,195.04290556240855,201.155043203614,213.50976012516236,238.42235364038223,257.3702984544141,311.65294680667097,336.9041714147314,351.3603104651191,383.5438286046542,399.7850110400549,446.30595510336286,519.2966092441902,482.791346989668,546.6001724806246,609.7815463307544,614.0229463487918,656.6849661894692,714.1767858835278,761.3131086693323,812.2110192938793,843.9618952098942,900.2374108393968,932.2594579712628,903.1972958799956,930.8578250964312,964.1276552237032,1035.6153303462083,1084.288811588122,1094.4150986278123,1110.1741804397136,1168.6143910465669,1185.7693200416134,1202.0336579323766,1230.7685730103135,1142.3891649188538
88,New Zealand,83.34191666666734,88.53157222222293,89.26228444444516,91.28800472222296,92.91252027777853,103.46191638888972,108.14672222222312,115.4278866666676,120.19644111111208,120.86249593107178,122.57508939590444,126.69709261899835,128.92783430414335,127.20460504479496,128.61523427858972,129.23512470805414,129.62298245060384,133.95470857648877,139.1184189553009,146.67563736879575,148.62694188040066,160.48472965956316,161.9222103613378,169.72206341627734,152.26997599571882,180.71870676295072,184.41405139058463,185.1467753717751,190.18499185961997,201.04053989062567,208.12898541280904,211.70269857124265,212.78972642581869,212.6478685469692,214.26275369034147,223.9705896612317,222.08132279974865,230.0838949328451,222.78074419546752,230.21883870648097,223.53368835594463,225.4391402646112,224.59519522094607,225.58034158887875,224.3746230345437,229.2754551472215,230.6865875376958,232.1800548870457,233.70470287047732,244.40461687104943,246.50519098656588,248.1512129379099,252.3940072623857,251.74756037211029,258.32326442732614,233.46204702603467
89,Pakistan,81.83082861111178,82.4470897222229,91.25307111111184,103.57029694444526,104.04015833333416,102.42801722222303,99.47787527777857,87.70214388888958,93.55536083333406,100.0749461111119,107.8654733333342,109.482031111112,118.39984527777872,126.59344972222324,138.0219536111122,153.1511913888901,164.70589027777913,181.60722805555704,193.9685958333349,205.32327444444604,215.80651166666843,228.9765005555574,256.4339305555576,272.47314777778,289.11165694444674,302.4109719444469,320.3990633333359,336.42126000000275,372.35858250000297,385.48892972222535,406.57192083333655,432.96300861111456,419.5517672222256,449.5049805555592,469.86341472222585,480.1671144444484,491.3923702489216,509.953067218642,554.5110081093657,617.3695964821306,640.4894789688459,675.8695393865753,718.7666686397174,723.2195524659178,732.5646514501941,735.5742682047266,734.8795991900147,685.8117972440406,746.2130930256141,770.2675052721413,809.8594939260938,883.5260286444728,936.1903012781404,966.3438114711822,976.3431451675848,965.0546140882462
90,Philippines,54.50796301000044,58.91757549777824,66.1802743377783,74.76701541155616,80.09196543600065,91.12967876933406,104.32838054466748,103.24988704222304,120.5286467644454,112.3202586368898,121.5743123702232,126.28640964133432,136.27571148244556,142.10143291889003,148.09387933089008,145.53578545555672,144.77565738222336,140.67214586222337,151.98553691466788,138.20089502489,133.35757523844552,135.40817599666775,147.0135549011123,162.0689282620013,175.36267412822357,182.19936621377929,176.54668806977915,204.88639988111277,211.8836057035572,225.01768545878028,250.6674251214648,269.52845859361355,290.1058224004367,294.57778494939555,300.0603990094284,299.3321810653724,294.92576314216734,293.002022412777,303.4331178783546,313.52884127683853,312.2235552099372,302.7965308755647,315.02537996390265,325.4769424437218,328.84917503258043,339.02173177786733,345.6215011375774,356.7428636165412,382.4811832555578,402.3631649040765,441.0510484892994,481.70467487761056,528.3375732495052,543.1279939077249,559.735450493909,506.94407899048906
91,Singapore,47.88800608208348,54.7437247259368,65.75601814345575,81.73453803473227,80.31851645440537,87.20537276735942,75.69787498888951,94.78758629444522,89.32662162666739,88.05851921000071,85.9859634911118,101.99188484000082,102.37463218222304,105.3736418366675,112.33331723111203,111.57115580666758,128.35980489222322,124.89365019666768,132.3115753933344,139.10253531444553,141.89364818333448,164.72082319222352,173.20147586444585,200.39437953889043,228.5023292066685,273.06837329555776,278.2134137933355,298.48593193333573,326.1104042555582,372.98199216000296,388.8393493333365,392.3756020866698,412.6991150000033,418.4077452777812,414.2246633333367,442.91290179645904,502.8828869264111,494.0180763810971,466.7588650556447,522.4758533620708,548.996768876177,604.0869941963074,648.6064213243106,690.0274641324262,742.094082739472,797.5324559916187,829.201895213171,832.7172101904107,851.0388785455207,875.7281148552808,931.2193503377906,966.3752470674774,996.9924491045584,1001.6745743309764,979.9102386607024,948.878827893052
92,South Korea,74.68975305555617,90.59175805555628,104.1137102777786,119.35307611111205,144.07554500000117,167.2470361111125,180.9536313888903,187.6077072222237,232.10712000000183,241.2281427777797,265.2955397222244,296.8100322222246,341.395322222225,382.242628888892,440.551894444448,453.4800488888924,474.7004690555593,475.016238833337,516.098253277782,563.6496513888933,622.5984393888936,698.2213915555611,773.4282622222286,863.951824722229,938.861094444452,1062.0377233888976,1201.6261550000097,1355.7838352222332,1486.849109111123,1604.050365722235,1752.3366727222362,1935.416302333349,2125.980638500017,1912.2390967056715,2084.67724597948,2206.1290975266247,2261.189405884156,2368.3295385166784,2445.288714148771,2501.83297970748,2585.864657870873,2627.990614314509,2708.0409968826693,2753.787710833634,2770.558975434885,3004.1851596767583,3146.2592854836366,3177.191908754805,3186.4171873512314,3212.996682065993,3264.1342270567548,3340.506691506349,3407.2299780762933,3452.612368659323,3402.16664808617,3274.316059416745
93,Sri Lanka,6.498275532928321,6.725052436185615,6.891619997148287,7.207016467993396,7.551804299466796,14.108169100000111,13.268537063888996,14.343155675000112,14.426677547222337,12.668629366666767,12.567842666666763,12.59074626888899,13.486141683333436,15.55705914844457,16.149748530000128,16.30545107433346,18.742886618555705,20.770457666222384,21.20235580444462,21.053996827222385,20.53233950722238,21.10525715277794,21.706271982777952,22.378788441666845,22.19816528833352,24.13173118888908,24.921503771111308,27.188088457222435,29.141041689555788,31.95739287555581,34.85569526266695,36.26282654366696,39.10281461111143,42.40999899733369,46.02611122477814,49.67356424088928,48.67816926452889,49.75686437701437,51.70464025308694,49.97386581687195,57.39487142469983,62.38910249459589,63.52963692724319,59.3446041429884,61.24727784135543,65.6175875619776,68.92966001946016,69.45912066447913,70.6135013768343,75.31706640007127,80.80675304821807,86.09349506573757,90.80936879269184,96.16330632434152,99.2465110029281,90.73397242653576
94,Taiwan,69.89423166666722,74.89918861111171,81.7956219444451,93.81522750000074,98.3756350000008,107.1647145403203,134.66719364450108,143.81881835887617,168.22526454261242,160.84026982555685,177.1775784756125,216.11712581111283,237.2771242555575,280.11679404444664,297.27352637778023,313.65538533333586,293.1742318555579,327.4501675365892,369.15841457239065,382.8914821888693,399.6921992358684,433.0634847332428,468.223462490759,515.4659737823613,549.0584663356005,583.6090253189985,622.4096840023052,657.370793132302,697.6520465350898,734.4489063846042,783.0319748524275,816.4787144688032,864.4750958506628,922.8532307727272,967.9449479224312,1033.2649323170365,1066.5492165695755,1116.0951078190462,1149.4407767069129,1223.108120693598,1235.0734393256328,1262.8033336803835,1314.3624110223811,1269.960404753804,1237.3885279143594,1323.8390252633728,1312.6235468938082,1305.2897899598756,1331.9967505232523,1361.840937375708,1360.822780511272,1361.7943280348022,1368.0960636568152,1386.4507994646465,1361.5908539958675,1338.4846360399265
95,Thailand,30.555810833333577,36.402970555555854,41.43323194444479,53.21990361111153,56.28694361111155,66.95329888888942,74.14999055555616,90.11712809333407,95.5508890544452,99.3245438611119,109.50815061444534,115.63252707222316,127.33757973777882,138.72158879444555,146.17536602889004,146.45073078444562,148.24395573889004,151.75871877889014,167.8020707755569,184.65603929111256,193.49330843555708,206.30034177228083,236.7060567291193,265.2033009799362,304.843503628964,360.6852022334908,398.31500146317615,439.6467239191516,500.6405047347416,561.2900515825241,615.3733713054283,695.7596677751689,733.3342986093062,679.3091089221032,726.0952370070576,735.0203416522694,773.0189105843546,852.2400734596341,921.499073437871,996.5741752884084,1033.4017056391283,1048.4141697557482,1095.0913525288868,1108.4510730376508,1146.7693680621517,1219.0166195337908,1266.0039574789748,1353.1934433203644,1375.8773223148046,1413.2317502357016,1446.377502208135,1478.030616472359,1503.2755141931127,1535.3377767650686,1531.5253351260003,1421.8455172854042
96,Vietnam,29.394032277552345,51.41195681523949,70.86377973691651,73.48006167187484,86.79340731491753,90.53594505298427,80.7147302041348,78.25882405458094,82.60175340873911,61.41490435143241,68.26106543129741,39.46677185097504,42.21754067620572,43.76179967232162,47.137688097431365,53.88315821086748,54.00436427851909,57.69175880336712,60.38273950899716,60.851155017157545,60.4925976480506,66.26995448942544,74.69038926864995,74.60821684940095,70.59380155151193,75.84391349644099,77.0124870115828,84.07900666666734,95.99650888888964,107.1927244444453,124.42168086804644,142.77189089526928,165.04231660851306,178.53983954318988,184.15884159336863,209.65213447521623,236.76094614729615,259.30360972952445,279.8978251316761,342.42411405664484,362.4778241630105,331.2963171982594,361.8679025147428,449.44221653980736,457.419433338843,520.2425029569124,592.1081733492028,621.2124932556816,652.5466228890319,715.1321495496088,794.9461234375609,857.9252857223727,918.5564048377024,1035.4140766632022,1157.3193851861172,1135.8334633560016
